airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,34,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,34,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,34,45257
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Business,,34,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,34,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,34,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,34,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,34,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,34,45672
Air_India,AI-764,Delhi,Evening,one,Night,Business,,34,47657
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,34,47657
Air_India,AI-423,Delhi,Early_Morning,one,Night,Business,,34,47657
Air_India,AI-762,Delhi,Night,one,Evening,Business,,34,47657
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,34,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,34,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,34,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,34,52392
Vistara,UK-941,Delhi,Evening,one,Night,Business,,34,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,34,53512
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,34,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,34,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,34,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,34,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,34,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,34,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,34,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,34,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,34,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,34,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,34,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,34,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,34,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,34,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,34,60232
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,34,64801
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,34,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,34,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,34,65832
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,34,65944
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,34,65944
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,34,67601
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,34,68184
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,34,68184
Vistara,UK-977,Delhi,Evening,one,Evening,Business,,34,68184
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,34,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,34,82553
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Business,,35,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,35,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,35,27864
Air_India,AI-537,Delhi,Evening,zero,Evening,Business,,35,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,35,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,35,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,35,27864
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,35,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,35,45257
Air_India,AI-868,Delhi,Evening,one,Morning,Business,,35,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,35,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,35,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,35,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,35,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,35,45257
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Business,,35,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,35,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,35,45672
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,,35,47657
Air_India,AI-762,Delhi,Night,one,Evening,Business,,35,47657
Air_India,AI-764,Delhi,Evening,one,Evening,Business,,35,47657
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,35,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,35,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,35,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,35,52392
Air_India,AI-403,Delhi,Afternoon,two_or_more,Morning,Business,22,35,52882
Vistara,UK-941,Delhi,Evening,one,Night,Business,,35,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,35,53512
Vistara,UK-953,Delhi,Night,one,Morning,Business,,35,53624
Vistara,UK-953,Delhi,Night,one,Morning,Business,,35,53624
Vistara,UK-953,Delhi,Night,one,Evening,Business,,35,53624
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,35,57992
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,35,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,35,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,35,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,35,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,35,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,35,57992
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,35,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,35,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,35,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,35,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,35,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,35,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,35,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,35,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,35,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,35,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,35,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,35,60232
Vistara,UK-977,Delhi,Evening,one,Evening,Business,,35,60232
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,35,64801
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,35,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,35,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,35,65832
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,35,76684
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,35,80033
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,35,82553
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,36,27864
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Business,,36,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,36,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,36,27864
Air_India,AI-537,Delhi,Evening,zero,Evening,Business,,36,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,36,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,36,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,36,27864
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,36,45257
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,36,45257
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,36,45257
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,36,45257
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,36,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,36,45257
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,36,45257
Air_India,AI-868,Delhi,Evening,one,Morning,Business,,36,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,36,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,36,45257
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,36,45257
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,36,45257
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,36,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,36,45257
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,36,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,36,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,36,45257
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Business,,36,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,36,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,36,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,36,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,36,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,36,45672
Air_India,AI-767,Delhi,Afternoon,one,Evening,Business,,36,47657
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,,36,47657
Air_India,AI-762,Delhi,Night,one,Night,Business,,36,47657
Air_India,AI-764,Delhi,Evening,one,Night,Business,,36,47657
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,36,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,36,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,36,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,36,52392
Vistara,UK-941,Delhi,Evening,one,Night,Business,,36,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,36,53512
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,36,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,36,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,36,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,36,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,36,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,36,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,36,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,36,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,36,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,36,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,36,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,36,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,36,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,36,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,36,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,36,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,36,60232
Vistara,UK-977,Delhi,Evening,one,Evening,Business,,36,60232
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,36,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,36,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,36,65832
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,36,65944
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,36,65944
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,36,67601
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,36,71376
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,36,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,36,82553
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,37,27864
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Business,,37,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,37,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,37,27864
Air_India,AI-537,Delhi,Evening,zero,Evening,Business,,37,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,37,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,37,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,37,27864
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,37,45257
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,37,45257
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,37,45257
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,37,45257
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,37,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,37,45257
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,37,45257
Air_India,AI-868,Delhi,Evening,one,Morning,Business,,37,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,37,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,37,45257
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,37,45257
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,37,45257
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,37,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,37,45257
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,37,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,37,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,37,45257
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Business,,37,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,37,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,37,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,37,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,37,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,37,45672
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,37,47657
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,37,47657
Air_India,AI-762,Delhi,Night,one,Night,Business,,37,47657
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Business,,37,48948
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,37,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,37,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,37,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,37,52392
Vistara,UK-941,Delhi,Evening,one,Night,Business,,37,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,37,53512
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,37,57992
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,37,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,37,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,37,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,37,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,37,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,37,57992
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,37,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,37,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,37,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,37,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,37,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,37,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,37,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,37,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,37,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,37,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,37,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,37,60232
Vistara,UK-977,Delhi,Evening,one,Evening,Business,,37,60232
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,37,64801
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,37,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,37,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,37,65832
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,37,67601
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,37,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,37,82553
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,38,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,38,27864
Air_India,AI-537,Delhi,Evening,zero,Evening,Business,,38,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,38,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,38,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,38,27864
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,38,40296
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Business,,38,40296
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,38,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,38,45257
Air_India,AI-868,Delhi,Evening,one,Morning,Business,,38,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,38,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,38,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,38,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,38,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,38,45257
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Business,,38,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,38,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,38,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,38,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,38,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,38,45672
Air_India,AI-764,Delhi,Evening,one,Night,Business,,38,47657
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,11,38,47657
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,38,47657
Air_India,AI-762,Delhi,Night,one,Evening,Business,,38,47657
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Business,,38,48948
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,38,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,38,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,38,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,38,52392
Vistara,UK-941,Delhi,Evening,one,Night,Business,,38,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,38,53512
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,38,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,38,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,38,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,38,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,38,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,38,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,38,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,38,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,38,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,38,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,38,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,38,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,38,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,38,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,38,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,38,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,38,60232
Vistara,UK-977,Delhi,Evening,one,Evening,Business,,38,60232
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,38,64801
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,38,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,38,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,38,65832
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,38,67601
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,38,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,38,82553
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,39,27864
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Business,,39,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,39,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,39,27864
Air_India,AI-537,Delhi,Evening,zero,Evening,Business,,39,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,39,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,39,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,39,27864
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,39,45257
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,39,45257
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,39,45257
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,39,45257
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,39,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,39,45257
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,39,45257
Air_India,AI-868,Delhi,Evening,one,Morning,Business,,39,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,39,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,39,45257
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,39,45257
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,39,45257
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,39,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,39,45257
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,39,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,39,45257
